dof_target,dof_pos,dof_vel,torque_action,real_pos,real_vel,real_torque
0.7996846584870909,0.780188262462616,1.9684444665908813,-0.1203603744506836,0.7955672541390104,2.9365470085470093,-0.6681318681318658
0.8090169943749472,0.7899186015129089,1.929977536201477,-0.12887954711914062,0.8066300450141153,2.8363663003663007,0.03516483516483504
0.8181497174250226,0.7994541525840759,1.891016960144043,-0.1373291015625,0.8169298847943853,2.711140415140413,-0.10549450549450512
0.8270805742745625,0.8087924718856812,1.8515766859054565,-0.1457223892211914,0.826848249027238,2.585914529914529,-0.7384615384615358
0.8358073613682704,0.8179311752319336,1.8116693496704102,-0.15391063690185547,0.8360036621652558,2.4356434676434695,-0.03516483516483504
0.8443279255020146,0.8268681168556213,1.7713242769241333,-0.16219711303710938,0.8447775997558562,2.2603272283272275,-0.4571428571428555
0.8526401643540931,0.8356008529663086,1.730535626411438,-0.17027664184570312,0.8531700617990392,2.1977142857142873,-0.5274725274725256
0.860742027003944,0.8441274166107178,1.689332127571106,-0.17837142944335938,0.8611810482948048,2.1100561660561645,-0.4571428571428555
0.8686315144381911,0.8524457216262817,1.6477181911468506,-0.18647193908691406,0.868810559243153,1.9222173382173366,-0.31648351648351536
0.8763066800438629,0.8605535626411438,1.6056982278823853,-0.19449138641357422,0.8756771190966663,1.809514041514042,-0.4571428571428555
0.883765630088694,0.8684494495391846,1.5632861852645874,-0.20267105102539062,0.8821622034027623,1.7594236874236877,0.31648351648351536
0.8910065241883679,0.8761308193206787,1.520468831062317,-0.21054649353027344,0.8882658121614408,1.6341978021978,0.4571428571428555
0.8980275757606152,0.8835960626602173,1.4772858619689941,-0.2184467315673828,0.8943694209201194,1.5590622710622704,-0.03516483516483504
0.9048270524660188,0.8908432722091675,1.433739185333252,-0.22630786895751953,0.9000915541313805,1.5590622710622704,1.0197802197802162
0.9114032766354455,0.8978707194328308,1.3898379802703857,-0.23411273956298828,0.9054322117952243,1.4338363858363863,0.6681318681318658
0.917754625683981,0.904676616191864,1.3455926179885864,-0.2418508529663086,0.910772869459068,1.383746031746032,0.5978021978021957
0.9238795325112863,0.9112593531608582,1.3010156154632568,-0.249603271484375,0.9157320515754943,1.2710427350427338,1.793406593406587
0.9297764858882519,0.9176170825958252,1.256109595298767,-0.2570810317993164,0.9203097581445032,1.383746031746032,1.5120879120879067
0.9354440308298676,0.9237484335899353,1.2109094858169556,-0.2646217346191406,0.9252689402609295,1.2710427350427338,1.723076923076917
0.9408807689542255,0.9296519756317139,1.1654120683670044,-0.2722053527832031,0.9298466468299385,1.2835653235653233,1.8637362637362571
0.946085358827545,0.9353260397911072,1.1196167469024658,-0.2795991897583008,0.9344243533989474,1.2835653235653233,1.5120879120879067
0.9510565162951541,0.940769374370575,1.0735481977462769,-0.2869224548339844,0.9390020599679563,1.233474969474969,1.6527472527472469
0.9557930147983303,0.9459806084632874,1.0272181034088135,-0.29425048828125,0.9435797665369652,1.2960879120879127,1.4417582417582366
0.9602936856769431,0.9509584307670593,0.9806293845176697,-0.3014492988586426,0.9481574731059741,1.2835653235653233,1.4417582417582366
0.9645574184577979,0.9557016491889954,0.9338000416755676,-0.30863380432128906,0.952735179674983,1.2084297924297935,1.3714285714285666
0.9685831611286315,0.9602091312408447,0.8867347836494446,-0.3157200813293457,0.9569314106965745,1.2084297924297935,0.879120879120876
0.9723699203976768,0.9644796252250671,0.8394477367401123,-0.32268381118774414,0.9615091172655834,1.1833846153846181,1.5824175824175768
0.9759167619387473,0.9685121178627014,0.7919555902481079,-0.3295555114746094,0.9660868238345923,1.2084297924297935,0.8087912087912059
0.9792228106217662,0.9723056554794312,0.7442715167999268,-0.33634328842163086,0.9706645304036012,1.1833846153846181,1.2307692307692264
0.9822872507286888,0.9758591651916504,0.6964076161384583,-0.3430485725402832,0.9748607614251927,1.1833846153846181,1.5120879120879067
0.9851093261547739,0.9791720509529114,0.6483755111694336,-0.3497452735900879,0.9790569924467842,1.083203907203906,1.4417582417582366
0.9876883405951374,0.9822432994842529,0.6001785397529602,-0.35630226135253906,0.9832532234683757,1.1332942612942603,0.03516483516483504
0.9900236577165576,0.985072135925293,0.5518344044685364,-0.36275672912597656,0.9870679789425498,1.0456361416361446,0.4571428571428555
0.9921147013144777,0.9876580238342285,0.50335693359375,-0.36919713020324707,0.9908827344167239,0.9579780219780218,0.5274725274725256
0.9939609554551795,0.9900001287460327,0.45474934577941895,-0.37545323371887207,0.994697489890898,0.9329328449328465,0.4571428571428555
0.9955619646030798,0.9920979738235474,0.4060344099998474,-0.3816707134246826,0.9977492942702373,0.8703199023199026,0.38681318681318544
0.9969173337331281,0.9939510822296143,0.3572178781032562,-0.38781046867370605,1.0008010986495766,0.757616605616608,0.31648351648351536
0.9980267284282716,0.9955589771270752,0.3083099126815796,-0.3938225507736206,1.0034714274814984,0.6699584859584853,-0.38681318681318544
0.99888987496197,0.9969213604927063,0.259326308965683,-0.3998464345932007,1.0057602807660029,0.5697777777777802,-0.24615384615384528
0.9995065603657318,0.9980376958847046,0.21026670932769775,-0.4056510925292969,1.0080491340505073,0.5071648351648328,0.31648351648351536
0.9998766324816608,0.9989074468612671,0.16115717589855194,-0.4111361503601074,1.009575036240177,0.3819389499389487,0.1758241758241752
0.9999999999999998,0.999530553817749,0.11203490942716599,-0.41657787561416626,1.0107194628824292,0.24419047619047873,0.1758241758241752
0.9998766324816608,0.999907374382019,0.06290505826473236,-0.42227622866630554,1.011482413977264,0.15653235653235598,-0.38681318681318544
0.9995065603657317,1.0000407695770264,0.013738278299570084,-0.42983630299568176,1.0122453650720988,0.00626129426129296,-0.38681318681318544
0.9988898749619702,0.9999253749847412,-0.03567824140191078,-0.43438661098480225,1.0118638895246814,0.031306471306471906,-0.31648351648351536
0.9980267284282716,0.9995606541633606,-0.08499656617641449,-0.43773430585861206,1.0118638895246814,-0.043829059829057826,-0.31648351648351536
0.9969173337331282,0.9989491701126099,-0.13408011198043823,-0.4422793984413147,1.0118638895246814,-0.018783882783882433,-0.879120879120876
0.9955619646030798,0.9980919361114502,-0.18306900560855865,-0.4475446939468384,1.0118638895246814,-0.018783882783882433,-0.5274725274725256
0.9939609554551795,0.9969891309738159,-0.23204699158668518,-0.45291805267333984,1.0118638895246814,-0.043829059829057826,-0.7384615384615358
0.9921147013144779,0.9956406354904175,-0.28102657198905945,-0.4580141305923462,1.0118638895246814,-0.018783882783882433,-0.9494505494505461
0.9900236577165573,0.9940463900566101,-0.3299759328365326,-0.4626932144165039,1.0118638895246814,0.00626129426129296,-1.0901098901098862
0.9876883405951375,0.9922069311141968,-0.3788476884365082,-0.4672586917877197,1.0118638895246814,0.018783882783882433,-1.1604395604395563
0.9851093261547741,0.9901225566864014,-0.4276297986507416,-0.4716348648071289,1.0118638895246814,0.043829059829057826,-1.6527472527472469
0.982287250728689,0.9877939820289612,-0.4763016700744629,-0.47599172592163086,1.0118638895246814,-0.031306471306471906,-1.8637362637362571
0.9792228106217657,0.9852213859558105,-0.5248624682426453,-0.4799532890319824,1.0118638895246814,-0.031306471306471906,-1.9340659340659272
0.9759167619387475,0.9824059009552002,-0.5732681751251221,-0.4841444492340088,1.0118638895246814,0.018783882783882433,-2.4263736263736178
0.972369920397677,0.9793480038642883,-0.6215473413467407,-0.48807740211486816,1.0118638895246814,-0.018783882783882433,-2.707692307692298
0.9685831611286319,0.9760485887527466,-0.6696717739105225,-0.4919705390930176,1.0118638895246814,-0.018783882783882433,-3.410989010988999
0.9645574184577982,0.9725082516670227,-0.7176390886306763,-0.4956488609313965,1.0118638895246814,-0.018783882783882433,-3.481318681318669
0.9602936856769433,0.9687280654907227,-0.7654264569282532,-0.49925804138183594,1.0118638895246814,-0.0563516483516473,-3.621978021978009
0.9557930147983307,0.9647088050842285,-0.8130280375480652,-0.502720832824707,1.0111009384298466,-0.2692356532356541,-3.340659340659329
0.9510565162951533,0.9604514837265015,-0.8604297637939453,-0.5060133934020996,1.009575036240177,-0.44455189255189254,-4.184615384615398
0.9460853588275453,0.9559571146965027,-0.9076142907142639,-0.5092082023620605,1.0072861829556725,-0.6824810744810748,-4.887912087912099
0.9408807689542258,0.9512268900871277,-0.9545732736587524,-0.5122442245483398,1.0038529030289158,-0.9830231990231972,-4.817582417582429
0.9354440308298679,0.9462621212005615,-1.001291275024414,-0.5152969360351562,1.0000381475547417,-1.195907203907204,-5.45054945054946
0.929776485888251,0.9410638213157654,-1.0477735996246338,-0.5181412696838379,0.9950789654383154,-1.4463589743589722,-4.536263736263749
0.9238795325112867,0.9356331825256348,-1.0939991474151611,-0.5207595825195312,0.9893568322270543,-1.659242979242979,-5.169230769230779
0.9177546256839815,0.9299716949462891,-1.1399449110031128,-0.5232610702514648,0.9824902723735409,-1.9222173382173366,-4.747252747252759
0.9114032766354461,0.9240808486938477,-1.1856012344360352,-0.5257840156555176,0.9748607614251927,-2.110056166056168,-5.169230769230779
0.9048270524660192,0.9179619550704956,-1.2309741973876953,-0.5280990600585938,0.9668497749294271,-2.3229401709401714,-4.043956043956058
0.8980275757606158,0.9116166830062866,-1.2760436534881592,-0.53033447265625,0.9580758373388267,-2.4732112332112344,-3.7626373626373493
0.8910065241883685,0.9050463438034058,-1.320804238319397,-0.5323343276977539,0.9485389486533915,-2.6610500610500623,-3.9032967032966894
0.8837656300886928,0.8982528448104858,-1.3652328252792358,-0.5343217849731445,0.9382391088731215,-2.8488888888888866,-2.8483516483516382
0.8763066800438635,0.8912376165390015,-1.4093316793441772,-0.5360937118530273,0.9279392690928514,-2.8989792429792445,-3.8329670329670193
0.8686315144381916,0.8840025067329407,-1.4530808925628662,-0.5376996994018555,0.917257953765164,-3.061772893772897,-3.481318681318669
0.8607420270039445,0.8765493035316467,-1.4964655637741089,-0.5392732620239258,0.9058136873426417,-3.1243858363858372,-2.0747252747252674
0.8526401643540918,0.8688797950744629,-1.5394866466522217,-0.5406570434570312,0.893987945372702,-3.0993406593406583,-1.4417582417582366
0.8443279255020153,0.8609957098960876,-1.5821270942687988,-0.5417680740356445,0.8825436789501797,-3.1494310134310126,-1.3714285714285666
0.835807361368271,0.852899432182312,-1.624360203742981,-0.5430059432983398,0.87071793698024,-3.1869987789987775,-0.38681318681318544
0.8270805742745632,0.844592809677124,-1.666205644607544,-0.5441312789916992,0.8592736705577178,-3.174476190476188,-0.38681318681318544
0.8181497174250233,0.8360776901245117,-1.7076553106307983,-0.5448904037475586,0.8478294041351955,-3.074295482295483,-0.8087912087912059
0.8090169943749479,0.827356219291687,-1.7486722469329834,-0.5455961227416992,0.8367666132600906,-3.0492503052503075,-0.9494505494505461
0.7996846584870916,0.8184305429458618,-1.7892558574676514,-0.546137809753418,0.8257038223849857,-2.9866373626373637,-0.24615384615384528
0.7901550123756899,0.8093030452728271,-1.829392910003662,-0.5466384887695312,0.8150225070572983,-2.949069597069599,-0.1758241758241752
0.7804304073383299,0.7999757528305054,-1.869084119796753,-0.5468645095825195,0.8047226672770282,-2.861411477411476,-0.31648351648351536
0.77051324277579,0.7904512882232666,-1.9083037376403809,-0.5472087860107422,0.7944228274967582,-2.7487081807081815,0.03516483516483504
0.7604059656000324,0.7807316780090332,-1.9470710754394531,-0.547205924987793,0.7845044632639055,-2.6610500610500623,-0.7384615384615358
0.7501110696304593,0.7708191275596619,-1.9853520393371582,-0.5469207763671875,0.7749675745784703,-2.5358241758241746,0.1758241758241752
0.73963109497861,0.7607168555259705,-2.023120164871216,-0.5469036102294922,0.7658121614404525,-2.460688644688645,-0.38681318681318544
0.7289686274214126,0.7504269480705261,-2.060413122177124,-0.5466852188110352,0.7566567483024347,-2.4105982905982906,-0.879120879120876
0.7181262977631905,0.7399516701698303,-2.0972132682800293,-0.5460739135742188,0.7478828107118325,-2.3730305250305257,-1.3010989010988965
0.7071067811865474,0.7292938232421875,-2.1334824562072754,-0.5454263687133789,0.7394903486686495,-2.335462759462761,-1.723076923076917
0.6959127965923149,0.7184559106826782,-2.169222593307495,-0.5445795059204102,0.7310978866254665,-2.2603272283272275,-2.0043956043955973
0.68454710592869,0.7074407935142517,-2.2044172286987305,-0.5436763763427734,0.7227054245822835,-2.310417582417582,-2.2153846153846075
0.6730125135097726,0.6962511539459229,-2.239067316055298,-0.5427103042602539,0.7139314869916831,-2.335462759462761,-1.723076923076917
0.6613118653236519,0.6848899126052856,-2.2731728553771973,-0.5416440963745117,0.7055390249485001,-2.3730305250305257,-2.0747252747252674
0.6494480483301844,0.6733595132827759,-2.3067290782928467,-0.540278434753418,0.6967650873578997,-2.460688644688645,-2.9890109890109784
0.6374239897486913,0.6616629362106323,-2.3397068977355957,-0.5388002395629883,0.6876096742198818,-2.5107789987789992,-2.2857142857142776
0.6252426563357047,0.649803102016449,-2.3721022605895996,-0.5372343063354492,0.6780727855344466,-2.648527472527473,-3.1999999999999886
0.6129070536529768,0.6377828121185303,-2.4039125442504883,-0.5354461669921875,0.668154421301594,-2.7487081807081815,-2.567032967032958
0.6004202253258851,0.6256052851676941,-2.435119152069092,-0.5336685180664062,0.6578545815213239,-2.8739340659340655,-2.9890109890109784
0.5877852522924736,0.6132735013961792,-2.465730905532837,-0.5318069458007812,0.6471732661936365,-3.011682539682539,-2.9890109890109784
0.5750052520432783,0.6007903814315796,-2.4957451820373535,-0.5297250747680664,0.6357289997711142,-3.2120439560439564,-4.114285714285728
0.5620833778521311,0.5881590247154236,-2.525144100189209,-0.5275001525878906,0.6239032578011745,-3.3372698412698405,-3.410989010988999
0.5490228179981331,0.5753824710845947,-2.553920269012451,-0.5251026153564453,0.6113145647364,-3.4624957264957246,-2.9890109890109784
0.5358267949789959,0.5624638795852661,-2.5820610523223877,-0.5225391387939453,0.5983443961242081,-3.6127667887667876,-4.4659340659340785
0.522498564715949,0.5494066476821899,-2.6095550060272217,-0.5200309753417969,0.5849927519645988,-3.7004249084249103,-3.1999999999999886
0.5090414157503722,0.5362140536308289,-2.6364171504974365,-0.5174102783203125,0.5708781567101546,-3.9133089133089136,-2.9890109890109784
0.4954586684324094,0.5228886008262634,-2.662642478942871,-0.5142478942871094,0.5563820859082931,-4.051057387057387,-3.9032967032966894
0.4817536741017149,0.5094345808029175,-2.688176393508911,-0.5114498138427734,0.5411230640115967,-4.176283272283275,-2.496703296703288
0.4679298142605738,0.4958547055721283,-2.7130701541900635,-0.5082836151123047,0.5258640421149003,-4.27646398046398,-4.114285714285728
0.4539904997395481,0.4821525812149048,-2.7372891902923584,-0.5050868988037109,0.5098420691233692,-4.389167277167278,-2.2857142857142776
0.43993916985591414,0.4683314859867096,-2.760838747024536,-0.5017127990722656,0.49382009613183797,-4.4142124542124535,-2.778021978021968
0.42577929156507255,0.45439475774765015,-2.783705711364746,-0.4981861114501953,0.4774166475928894,-4.501870573870576,-2.1450549450549374
0.41151435860510954,0.44034597277641296,-2.805881977081299,-0.4945793151855469,0.46063172350652337,-4.5644835164835165,-2.637362637362628
0.39714789063478234,0.42618849873542786,-2.8273673057556152,-0.49083518981933594,0.44384679942015737,-4.577006105006102,-1.3714285714285666
0.3826834323650891,0.41192594170570374,-2.848154067993164,-0.48702430725097656,0.42668039978637395,-4.614573870573871,-1.0197802197802162
0.3681245526846782,0.397561639547348,-2.868244171142578,-0.48297691345214844,0.40951400015259054,-4.62709645909646,-1.3714285714285666
0.3534748437792583,0.3830993175506592,-2.88761830329895,-0.4788990020751953,0.39311055161364195,-4.514393162393162,-0.5274725274725256
0.3387379202452918,0.36854249238967896,-2.906282424926758,-0.47470855712890625,0.37632562752727594,-4.526915750915752,-1.3714285714285666
0.3239174181981491,0.3538946807384491,-2.924232244491577,-0.47036170959472656,0.35992217898832735,-4.476825396825397,-1.4417582417582366
0.30901699437494806,0.3391595482826233,-2.9414591789245605,-0.46589088439941406,0.34351873044937875,-4.439257631257629,-1.6527472527472469
0.2940403252323055,0.32434067130088806,-2.957958459854126,-0.4612884521484375,0.32749675745784756,-4.389167277167278,0.10549450549450512
0.27899110603922833,0.30944177508354187,-2.9737229347229004,-0.4566020965576172,0.3118562600137338,-4.339076923076924,-0.4571428571428555
0.2638730499653729,0.2944846749305725,-2.9815375804901123,-0.5096054077148438,0.29621576256962,-4.20132844932845,-0.24615384615384528
0.24868988716485574,0.27952665090560913,-2.9815404415130615,-0.6536674499511719,0.28095674067292364,-4.13871550671551,0.03516483516483504
0.23344536385590559,0.26456862688064575,-2.9815495014190674,-0.8369731903076172,0.2660791943236447,-4.088625152625152,-0.4571428571428555
0.21814324139654195,0.24961058795452118,-2.981560230255127,-1.0571174621582031,0.2512016479743657,-4.026012210012212,0.03516483516483504
0.20278729535651283,0.2346525639295578,-2.9815714359283447,-1.3117141723632812,0.2367055771725024,-3.9508766788766785,-0.8087912087912059
0.18738131458572593,0.21969453990459442,-2.9815876483917236,-1.5983047485351562,0.22259098191805826,-3.925831501831503,-0.38681318681318544
0.17192910027941008,0.20473651587963104,-2.9816031455993652,-1.9144821166992188,0.20847638666361412,-3.8632185592185593,-1.3714285714285666
0.1564344650402306,0.18977849185466766,-2.981621742248535,-2.2577991485595703,0.19436179140916998,-3.8006056166056155,-0.9494505494505461
0.14090123193758336,0.17482046782970428,-2.9816431999206543,-2.6257896423339844,0.18024719615472584,-3.813128205128205,-1.4417582417582366
0.12533323356430592,0.15986178815364838,-2.981666088104248,-3.0156116485595703,0.1665140764476991,-3.8006056166056155,-1.3714285714285666
0.10973431109104438,0.14490310847759247,-2.981688976287842,-3.425220489501953,0.15239948119325497,-3.7630378510378506,-1.6527472527472469
0.0941083133185144,0.12994442880153656,-2.9817121028900146,-3.8521556854248047,0.13866636148622824,-3.813128205128205,-1.5824175824175768
0.078459095727846,0.11498552560806274,-2.9817371368408203,-4.293794631958008,0.12493324177920151,-3.788083028083026,-0.9494505494505461
0.06279051952931362,0.10002651810646057,-2.981764793395996,-4.747743606567383,0.11120012207217478,-3.8256507936507944,-1.3010989010988965
0.04710645070964212,0.0850675106048584,-2.981790781021118,-5.211616516113281,0.09708552681773064,-3.838173382173384,-1.723076923076917
0.03141075907812872,0.07010850310325623,-2.9818179607391357,-5.68292236328125,0.0829709315632865,-3.9508766788766785,-2.2153846153846075
0.015707317311822084,0.05514930188655853,-2.9818453788757324,-6.159059524536133,0.06809338521400754,-3.975921855921854,-2.8483516483516382
